id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3kc6f6rvcoi2b,2023-10-20 09:49:22.512000,L’Europe Ensemble,ensembleue.bsky.social,"💶UN BUDGET EUROPÉEN PLUS AMBITIEUX POUR FAIRE FACE AUX CRISES.

Pour renforcer notre autonomie stratégique, notre défense, mieux gérer les migrations ou encore soutenir l’Ukraine, le Parlement européen a adopté sa position pour un budget européen plus flexible et réactif pour 2024.",https://bsky.app/profile/ensembleue.bsky.social/post/3kc6f6rvcoi2b,3kc6f65eqvj2o,ensembleue.bsky.social,replied_to,https://bsky.app/profile/ensembleue.bsky.social/post/3kc6f65eqvj2o,0,1,0,[],[]
3kc6f65eqvj2o,2023-10-20 09:49:01.005000,L’Europe Ensemble,ensembleue.bsky.social,"🐟MIEUX ENCADRER NOS ACTIVITÉS DE PÊCHE.

Les activités de pêche des navires seront désormais soumises à de nouvelles règles européennes afin d’assurer une meilleure transparence aux consommateurs européens et mieux protéger la biodiversité.",https://bsky.app/profile/ensembleue.bsky.social/post/3kc6f65eqvj2o,3kc6f5gtluh2c,ensembleue.bsky.social,replied_to,https://bsky.app/profile/ensembleue.bsky.social/post/3kc6f5gtluh2c,0,1,0,[],[]
3kc6f5gtluh2c,2023-10-20 09:48:37.371000,L’Europe Ensemble,ensembleue.bsky.social,"💻INVESTIR DANS NOS TECHNOLOGIES STRATÉGIQUES.

Le Parlement 🇪🇺 a validé la création d’une plateforme « STEP », dotée de 13 milliards d’euros. 

Cet instrument va permettre d’investir dans des secteurs clés comme l’intelligence artificielle, les énergies renouvelables ou les technologies médicales.",https://bsky.app/profile/ensembleue.bsky.social/post/3kc6f5gtluh2c,3kc6eytradv2c,ensembleue.bsky.social,replied_to,https://bsky.app/profile/ensembleue.bsky.social/post/3kc6eytradv2c,1,1,0,[],[]
3kc6eytradv2c,2023-10-20 09:46:03.222000,L’Europe Ensemble,ensembleue.bsky.social,"🇺🇦50 MILLIARDS D’AIDE POUR L’UKRAINE. 

Le Parlement a validé une aide pérenne sur 4 années. C’est un soutien précieux pour les Ukrainiens en première ligne pour défendre nos valeurs et assurer notre sécurité. 

Le RN s’est abstenu, confirmant son soutien à Poutine.",https://bsky.app/profile/ensembleue.bsky.social/post/3kc6eytradv2c,3kc6euorxf423,ensembleue.bsky.social,replied_to,https://bsky.app/profile/ensembleue.bsky.social/post/3kc6euorxf423,3,1,2,[],[]
3kc6euorxf423,2023-10-20 09:43:43.775000,L’Europe Ensemble,ensembleue.bsky.social,"🧵Nous avons terminé hier une nouvelle session plénière marquée par plusieurs victoires pour notre délégation. 

On les récapitule ci-dessous 👇",https://bsky.app/profile/ensembleue.bsky.social/post/3kc6euorxf423,,,,,1,1,2,[],[]
3kc4cvga55t27,2023-10-19 14:03:01.325000,L’Europe Ensemble,ensembleue.bsky.social,"🇮🇷Le Prix Sakharov du Parlement 🇪🇺 a été remis à Mahsa Amini et au mouvement « Femme, Vie, Liberté ».

Un signal très fort contre la répression insupportable menée en Iran contre tous ces combattants de la liberté.",https://bsky.app/profile/ensembleue.bsky.social/post/3kc4cvga55t27,,,,,11,0,6,[],['']
3kc3v7onxm62u,2023-10-19 09:58:13.342000,L’Europe Ensemble,ensembleue.bsky.social,Hommage à Dominique Bernard dont le courage a permis de sauver de nombreuses vies.,https://bsky.app/profile/ensembleue.bsky.social/post/3kc3v7onxm62u,,,,,8,1,4,[],['']
3kbxhqebbuv26+ensembleue.bsky.social,2023-10-17 16:05:49.147000,L’Europe Ensemble,ensembleue.bsky.social,"La majorité présidentielle @ensembleue.bsky.social au Parlement 🇪🇺 est sur Bluesky !

Aux côtés de ma complice coprésidente @mariepierrev.bsky.social ✨

Mais aussi :
@fabiennekeller.bsky.social 
@salimayenbou.bsky.social 
@jdecerle.bsky.social 
@nathalieloiseau.bsky.social 
@itolleret.bsky.social",https://bsky.app/profile/valeriehayer.bsky.social/post/3kbxhqebbuv26,3kbxhqebbuv26,valeriehayer.bsky.social,reposted,https://bsky.app/profile/valeriehayer.bsky.social/post/3kbxhqebbuv26,23,2,15,[],['']
3kbxhdx4t3x2g,2023-10-17 15:39:25.140000,L’Europe Ensemble,ensembleue.bsky.social,"Vibrant plaidoyer pour la paix et la démocratie ce midi du Premier ministre arménien Nikol Pashinyan. 

Le Parlement 🇪🇺 est aux côtés de l’🇦🇲 !",https://bsky.app/profile/ensembleue.bsky.social/post/3kbxhdx4t3x2g,,,,,1,0,1,[],['']
3kbxfrquyz626,2023-10-17 15:11:20.865000,L’Europe Ensemble,ensembleue.bsky.social,"🔴Le Parlement 🇪🇺 vient de valider la plateforme « STEP » pour renforcer notre souveraineté sur les technologies stratégiques. 

Concrètement, il s’agit de faciliter et d’orienter les investissements vers, par exemple, les batteries électriques ou la production pharmaceutique.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbxfrquyz626,,,,,3,0,0,[],['']
3kbxfqbjugc2t,2023-10-17 15:10:31.208000,L’Europe Ensemble,ensembleue.bsky.social,"Le Parlement 🇪🇺 a voté ce midi une aide de 50 milliards pour l’Ukraine sur 4 ans. 

Des milliards pour les 🇺🇦 bien sûr, mais aussi pour protéger l’Europe et les Européens. 

🤮Les eurodéputés RN se sont honteusement abstenus. Encore aujourd’hui, ils restent pro-Poutine.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbxfqbjugc2t,,,,,3,0,1,[],['']
3kbwlh4jhbk2m,2023-10-17 07:20:06.692000,L’Europe Ensemble,ensembleue.bsky.social,"👏👏👏Les résultats officiels ont confirmé les sondages sortis des urnes : la Pologne met fin à 8 ans de pouvoir du sinistre PiS.

Le pays va retrouver le chemin de l’état de droit et de l’🇪🇺.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbwlh4jhbk2m,,,,,4,0,1,[],['']
3kbvey6fghr2k,2023-10-16 19:51:43.091000,L’Europe Ensemble,ensembleue.bsky.social,"De tout cœur avec nos amis belges et suédois touchés ce soir par ce qui semble être un attentat islamiste. 

Après Arras, c’est une nouvelle fois l’🇪🇺 qu’on frappe au cœur. Nous ne céderons rien de nos valeurs de tolérance et de respect.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbvey6fghr2k,,,,,6,0,2,[],[]
3kbvdp7cfhs2u,2023-10-16 19:28:48.259000,L’Europe Ensemble,ensembleue.bsky.social,🫶🇧🇪,https://bsky.app/profile/ensembleue.bsky.social/post/3kbvdp7cfhs2u,,,,,4,0,0,[],[]
3kbtwr6oc5x2w,2023-10-16 06:04:36.356000,L’Europe Ensemble,ensembleue.bsky.social,"😢Il y a 3 ans jour pour jour, Samuel Paty était assassiné par un fanatique islamiste. Vendredi, Dominique Bernard était, lui aussi tué.

Ciblés parce que professeurs. Exécutés parce qu’ils étaient les symboles de notre République. 

Aujourd’hui, nous pensons fort à eux et à tous nos professeurs.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbtwr6oc5x2w,,,,,3,1,2,[],['']
3kbpcsorcwn2m,2023-10-14 09:56:53.063000,L’Europe Ensemble,ensembleue.bsky.social,"🇪🇺L’élection de ce dimanche 15 octobre en Pologne est la plus importante de l’année. Les sondages mettent au coude à coude le parti d’extrême droite du PiS et la coalition dont font partie nos alliés de Polska 2050. 

Demain, l’alternance en Pologne peut devenir une réalité !",https://bsky.app/profile/ensembleue.bsky.social/post/3kbpcsorcwn2m,,,,,2,0,1,[],['']
3kbnoecjggl2u,2023-10-13 18:18:15.889000,L’Europe Ensemble,ensembleue.bsky.social,"Il s’appelait Dominique Bernard. Professeur de français, il a été lâchement assassiné ce matin à Arras, victime de la barbarie du terrorisme islamiste. Hommage.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbnoecjggl2u,,,,,10,2,7,[],['']
3kbnh5qqvkz2p+ensembleue.bsky.social,2023-10-13 16:39:12.732000,L’Europe Ensemble,ensembleue.bsky.social,"Given the extensive reach of YouTube, recalling the precise obligations of the DSA in the context of the terrorist attacks by Hamas against Israel and disinformation around elections ⤵️",https://bsky.app/profile/thierrybreton.bsky.social/post/3kbnh5qqvkz2p,3kbnh5qqvkz2p,thierrybreton.bsky.social,reposted,https://bsky.app/profile/thierrybreton.bsky.social/post/3kbnh5qqvkz2p,192,14,76,[],['']
3kbndhpnpwb2k,2023-10-13 15:03:19.141000,L’Europe Ensemble,ensembleue.bsky.social,"#Arras | Aux côtés du président de la République, nous dénonçons la barbarie du terrorisme islamiste. 

Nos écoles doivent rester des sanctuaires, notre communauté pédagogique doit être protégée.  

Notre détermination à combattre le terrorisme est totale.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbndhpnpwb2k,,,,,4,0,2,[],[]
3kbmtcvvfno2k,2023-10-13 10:14:18.056000,L’Europe Ensemble,ensembleue.bsky.social,Arras : nos pensées vont aux victimes de cette lâche attaque et à leurs proches. Soutien au corps enseignant.,https://bsky.app/profile/ensembleue.bsky.social/post/3kbmtcvvfno2k,,,,,2,0,0,[],[]
3kbmowpuqv42m+ensembleue.bsky.social,2023-10-13 10:09:56.611000,L’Europe Ensemble,ensembleue.bsky.social,"No to hate speech, no to terrorist content online, no to election intereference! 

We fully support @thierrybreton.bsky.social efforts to implement new EU minimum standards for social media platforms. 

X, Meta & TikTok must respect values & clean up their act!
www.politico.eu/article/eu-s...",https://bsky.app/profile/reneweurope.bsky.social/post/3kbmowpuqv42m,3kbmowpuqv42m,reneweurope.bsky.social,reposted,https://bsky.app/profile/reneweurope.bsky.social/post/3kbmowpuqv42m,3,0,1,['https://www.politico.eu/article/eu-starts-probe-into-musks-x-over-hamas-content/'],[]
3kbmewhsy742c,2023-10-13 05:56:47.985000,L’Europe Ensemble,ensembleue.bsky.social,« Je parle en notre nom à tous quand je dis que nous partageons le chagrin d’Israël. »,https://bsky.app/profile/ensembleue.bsky.social/post/3kbmewhsy742c,,,,,3,0,0,[],['']
3kbl5txl7jo2q,2023-10-12 18:17:28.175000,L’Europe Ensemble,ensembleue.bsky.social,"En exigeant des plateformes numériques qu’elles respectent la loi pour contrôler le contenu qu’elles hébergent, @thierrybreton.bsky.social vient rappeler que l’🇪🇺 a fixé des règles uniques au monde avec son DSA. 

Nous voulons mettre fin au far west numérique.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbl5txl7jo2q,,,,,6,0,4,[],['']
3kbkjabdxga2q,2023-10-12 12:08:32.534000,L’Europe Ensemble,ensembleue.bsky.social,C’est l’idée. On attend la possibilité de poster des vidéos avec impatience par contre.,https://bsky.app/profile/ensembleue.bsky.social/post/3kbkjabdxga2q,3kbkixgpnoe2y,fabricepm.bsky.social,replied_to,https://bsky.app/profile/fabricepm.bsky.social/post/3kbkixgpnoe2y,1,1,0,[],[]
3kbjwbveght2k+ensembleue.bsky.social,2023-10-12 06:34:32.407000,L’Europe Ensemble,ensembleue.bsky.social,"La haine antisémite qui se déchaîne sur internet est ignoble. 

Les plateformes et réseaux sociaux n'en font pas assez pour protéger les utilisateurs et se conformer aux nouvelles règles 🇪🇺

Rappel indispensable du Commissaire @thierrybreton.bsky.social à Meta 👇🏻",https://bsky.app/profile/fabiennekeller.bsky.social/post/3kbjwbveght2k,3kbjwbveght2k,fabiennekeller.bsky.social,reposted,https://bsky.app/profile/fabiennekeller.bsky.social/post/3kbjwbveght2k,29,0,19,[],[]
3kbi25uydll2p+ensembleue.bsky.social,2023-10-12 06:34:27.813000,L’Europe Ensemble,ensembleue.bsky.social,"The DSA is here to protect free speech against arbitrary decisions, and at the same time protect our citizens and democracies.

My requests to Meta’s Mark Zuckerberg following the terrorist attacks by Hamas against Israel — and on tackling disinformation in elections in the EU ⤵️",https://bsky.app/profile/thierrybreton.bsky.social/post/3kbi25uydll2p,3kbi25uydll2p,thierrybreton.bsky.social,reposted,https://bsky.app/profile/thierrybreton.bsky.social/post/3kbi25uydll2p,615,18,183,[],['']
3kbisojh3u22o,2023-10-11 19:52:14.889000,L’Europe Ensemble,ensembleue.bsky.social,"🇮🇱🇮🇷 Retrouvez la tribune complète de @nathalieloiseau.bsky.social et Ilana Cicurel parue dans Le Point  :  

 « L’Europe doit reconnaître les gardiens de la Révolution iraniens comme organisation terroriste » 

👉 www.lepoint.fr/monde/l-euro...",https://bsky.app/profile/ensembleue.bsky.social/post/3kbisojh3u22o,,,,,6,0,1,['https://www.lepoint.fr/monde/l-europe-doit-reconnaitre-les-gardiens-de-la-revolution-iraniens-comme-organisation-terroriste-10-10-2023-2538839_24.php'],['']
3kbict2hx3s2z,2023-10-11 15:08:27.193000,L’Europe Ensemble,ensembleue.bsky.social,"La solidarité de l’🇪🇺 envers le peuple israélien est totale. 

🔴Nous demandons la libération immédiate des otages du Hamas.",https://bsky.app/profile/ensembleue.bsky.social/post/3kbict2hx3s2z,,,,,2,0,2,[],['']
3ldyiwm7urc2r,2024-12-23 17:57:00.129000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"📣🟠 Le Mouvement Démocrate adresse tous ses vœux de réussite au #GouvernementBayrou. 
Dans cette période de grandes incertitudes pour la France, ce gouvernement d’intérêt général devra répondre aux attentes des Français.

Un pays uni, rien ne lui résiste.",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldyiwm7urc2r,,,,,6,3,5,[],[]
3ldxytkycn22m+mouvementdemocrate.bsky.social,2024-12-23 14:06:22.055000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Pour Mayotte. 
Le pays entier à vos côtés.",https://bsky.app/profile/bayrou.fr/post/3ldxytkycn22m,3ldxytkycn22m,bayrou.fr,reposted,https://bsky.app/profile/bayrou.fr/post/3ldxytkycn22m,13,1,3,[],[]
3ldxo56mcj22c,2024-12-23 09:57:29.708000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"🙏  #DeuilNational I Unis dans la douleur

Nos pensées accompagnent aujourd’hui les Mahoraises et Mahorais qui ont vu leur île dévastée par le cyclone Chido, et qui pourtant, font preuve d’une résilience qui nous oblige tous. 
Pleinement solidaires, nous nous tenons à vos côtés.",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldxo56mcj22c,,,,,2,0,2,[],[]
3ldrfads7gc2r+mouvementdemocrate.bsky.social,2024-12-20 22:49:46.957000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Horrifié et profondément ému par le drame de ce soir à Magdeburg.

La France se tient aux côtés de l’Allemagne dans cette épreuve. Toutes nos pensées et condoléances aux proches des victimes ainsi qu’au peuple allemand.

Frankreich steht an Ihrer Seite.",https://bsky.app/profile/jnbarrot.bsky.social/post/3ldrfads7gc2r,3ldrfads7gc2r,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3ldrfads7gc2r,37,3,16,[],[]
3ldq6en3dn22g,2024-12-20 10:26:41.724000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Quel est le seul projet qui vaille ? C’est de prendre les désidérata des Français et de les traiter un par un : dette, pouvoir d’achat, immigration, sécurité. Les partis doivent l’entendre et trouver une voie. »
🗣️ Bruno Millienne, porte-parole du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldq6en3dn22g,,,,,3,2,0,[],[]
3ldnovuzlws2s,2024-12-19 10:44:41.131000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"⚖️ #ProcèsMazan I La justice est rendue, la honte change de camp ! 

Merci Gisèle, d’avoir cru en la justice. Merci Gisèle, d’avoir choisi de faire entendre la parole des femmes victimes de violences intrafamiliales. 

Plus leur voix sera ignorée, plus fort nous la ferons résonner.

#MerciGisèle #VSS",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldnovuzlws2s,,,,,3,1,1,[],"['', '']"
3ldnh4uqels2s,2024-12-19 08:25:25.780000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Il n’y a pas de cas de choléra aujourd’hui. Mais soyons dans l’anticipation. Au cas où il y aurait le moindre démarrage, j’ai demandé à ce que l’on prépositionne des tests, médicaments et vaccins. »

🗣️ Geneviève Darrieussecq, Ministre de la Santé et de l’Accès aux soins, vice-présidente #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldnh4uqels2s,,,,,1,0,1,[],[]
3ldirytq5tk2f+mouvementdemocrate.bsky.social,2024-12-17 12:01:18.453000,Mouvement Démocrate,mouvementdemocrate.bsky.social,La France exprime sa solidarité avec la population vanuataise suite au terrible séisme ayant frappé le pays. J’ai échangé avec notre ambassadeur pour m’assurer que nos agents étaient sains et saufs. Nous avons initié le recensement de la situation de nos ressortissants sur place.,https://bsky.app/profile/jnbarrot.bsky.social/post/3ldirytq5tk2f,3ldirytq5tk2f,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3ldirytq5tk2f,13,0,4,[],[]
3ldb6gbs4pc2y+mouvementdemocrate.bsky.social,2024-12-16 09:00:17.249000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"L’île de Mayotte est durement touchée par le cyclone Chido, d’une gravité exceptionnelle. Dès hier avec le ministre de l’Intérieur, nous avons fait un point sur les risques et la mobilisation des services de l’État. 

Depuis, je me tiens informé heure par heure.",https://bsky.app/profile/bayrou.fr/post/3ldb6gbs4pc2y,3ldb6gbs4pc2y,bayrou.fr,reposted,https://bsky.app/profile/bayrou.fr/post/3ldb6gbs4pc2y,32,8,8,[],[]
3ldbxbyl3gc2x+mouvementdemocrate.bsky.social,2024-12-16 08:59:59.253000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Il y a bien sûr l’émotion de voir celui auprès duquel on est engagé depuis plus de 20 ans à Matignon.

Il y a surtout la conviction que, dans la difficulté des temps, il est celui qui peut permettre la réconciliation dont la France a besoin pour relever ses défis majeurs. #Bayrou",https://bsky.app/profile/maudgatel.bsky.social/post/3ldbxbyl3gc2x,3ldbxbyl3gc2x,maudgatel.bsky.social,reposted,https://bsky.app/profile/maudgatel.bsky.social/post/3ldbxbyl3gc2x,4,2,3,[],"['', '', '']"
3lddrp3lhyc2y,2024-12-15 12:07:56.971000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Lorsque @bayrou.fr, dès 2007, dit qu’il faut reprendre le contrôle de nos finances publiques, ce n’est pas une obsession financière : c’est une obligation morale. Les efforts des Français doivent être équitablement répartis. » 

🗣️ @jnbarrot.bsky.social",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lddrp3lhyc2y,,,,,9,1,9,[],[]
3ldbk43uqlc2o+mouvementdemocrate.bsky.social,2024-12-14 15:08:04.265000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"À demain, dans « Questions Politiques » avec Carine Becard, Françoise Fressoz et Nathalie Saint-Criq",https://bsky.app/profile/jnbarrot.bsky.social/post/3ldbk43uqlc2o,3ldbk43uqlc2o,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3ldbk43uqlc2o,10,1,6,[],['']
3ldav56dc4s2m,2024-12-14 08:31:31.623000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Je ne suis pas avide d’être ministre mais de faire en sorte qu’on trouve une équation au Parlement. On doit s’effacer personnellement pour regarder où on peut être utiles aux Français : pour moi, c’est à l’Assemblée. »

🗣️ Marc Fesneau, président du groupe Les Démocrates, Vice-président du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ldav56dc4s2m,,,,,5,1,2,[],[]
3ld7wdg2o3s2p,2024-12-13 23:20:15.056000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"💬 « Devant une situation d'une telle gravité, ma ligne de conduite sera de ne rien cacher, négliger ou laisser de côté.

Face aux difficultés auxquelles nous sommes confrontés, nous pourrons trouver un chemin inédit, marqué par la volonté de réconciliation. » – @bayrou.bsky.social, Premier ministre",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3ld7wdg2o3s2p,,,,,9,5,4,[],['']
3lcwrwnufjk2t+mouvementdemocrate.bsky.social,2024-12-10 08:08:24.063000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"www.veille-acteurs-sante.fr/2024/12/09/p...

« la prévention doit être pensée de manière systémique », voire « industrielle » avec « un cadre national » définissant « des priorités, des objectifs à atteindre, des indicateurs, une gouvernance et un portage politique »
@mouvementdemocrate.bsky.social",https://bsky.app/profile/ci-s.bsky.social/post/3lcwrwnufjk2t,3lcwrwnufjk2t,ci-s.bsky.social,reposted,https://bsky.app/profile/ci-s.bsky.social/post/3lcwrwnufjk2t,0,0,2,['https://www.veille-acteurs-sante.fr/2024/12/09/prevention-en-sante-alors-on-fait-quoi/'],[]
3lcumdqe4ek2y+mouvementdemocrate.bsky.social,2024-12-09 11:34:51.207000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Retour en images sur le Congrès des 20 ans du Parti Démocrate Européen @PDE_EDP avec @bayrou, son fondateur.  

Face aux défis et aux menaces, notre famille politique se mobilise pour une Europe humaniste, ambitieuse et lucide. L’heure n’est plus à la naïveté ni à l’hésitation, mais à l’action.",https://bsky.app/profile/grudlerch.bsky.social/post/3lcumdqe4ek2y,3lcumdqe4ek2y,grudlerch.bsky.social,reposted,https://bsky.app/profile/grudlerch.bsky.social/post/3lcumdqe4ek2y,3,0,3,[],"['', '', '', '']"
3lculnadjk22p+mouvementdemocrate.bsky.social,2024-12-09 11:34:48.602000,Mouvement Démocrate,mouvementdemocrate.bsky.social,Il faut cesser de se focaliser sur les lignes rouges et se concentrer sur les points de convergences : ils sont nombreux.,https://bsky.app/profile/jnbarrot.bsky.social/post/3lculnadjk22p,3lculnadjk22p,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3lculnadjk22p,39,10,21,[],[]
3lcuegc6jz22m,2024-12-09 09:00:27.180000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Il n’y a pas d’esprit de vengeance. Mais il n’y a pas de paix sans justice, ni de justice sans vérité. Je souhaite donc que #Bachar al-Assad soit tenu comptable de ses actes commis en #Syrie. »
 
🗣️ @jnbarrot.bsky.social, ministre de l'Europe et des Affaires étrangères, vice-président du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lcuegc6jz22m,,,,,4,0,3,[],[]
3lcksr5kxqc2d+mouvementdemocrate.bsky.social,2024-12-05 13:54:00.557000,Mouvement Démocrate,mouvementdemocrate.bsky.social,Notre pays doit désormais se résoudre à l’union des forces républicaines.,https://bsky.app/profile/jnbarrot.bsky.social/post/3lcksr5kxqc2d,3lcksr5kxqc2d,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3lcksr5kxqc2d,31,6,11,[],['']
3lckmh3v7c227+mouvementdemocrate.bsky.social,2024-12-05 12:50:01.455000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Nous choisissons l’apaisement !

Mettons de côté nos divergences. Prenons nos responsabilités. Cet échec doit être un rebond collectif vers la stabilité et la visibilité, 
de nos institutions, 
de notre pays. 
@mouvementdemocrate.bsky.social",https://bsky.app/profile/erwanbalanant.bsky.social/post/3lckmh3v7c227,3lckmh3v7c227,erwanbalanant.bsky.social,reposted,https://bsky.app/profile/erwanbalanant.bsky.social/post/3lckmh3v7c227,4,2,3,[],['']
3lcivnsdu3s2z,2024-12-04 19:36:55.764000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"En censurant le gouvernement Barnier, l’alliance des contraires trahit les électeurs et révèle son incapacité à gouverner sous couvert d’irresponsabilité. 
Des centaines de mesures attendues par les Français sont ainsi sacrifiées.",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lcivnsdu3s2z,,,,,7,1,5,[],[]
3lci56mk2zs2h,2024-12-04 12:18:56.555000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« On me parle sans arrêt de #LePen, mais l’irresponsabilité, est aussi à gauche. Je ne comprends pas qu’ #Hollande, qu'un parti de gouvernement, puissent voter la #MotionDeCensure ! »

🗣️ Geneviève Darrieussecq, ministre de la Santé et de l'Accès aux soins, vice-présidente du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lci56mk2zs2h,,,,,7,2,3,[],[]
3lcfvt57pus2l,2024-12-03 15:01:55.717000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Il y a 10 ans, Jacques Barrot nous quittait. 

🇫🇷🇪🇺 Homme de dialogue et serviteur infatigable de la République et de l’Europe, il incarnait l’art du compromis au service de la démocratie. En ces temps troublés, son héritage résonne plus que jamais. 🤝",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lcfvt57pus2l,,,,,7,0,2,[],['']
3lccwkjcrrs2j,2024-12-02 10:37:00.939000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« Notre responsabilité, c’est de trouver des compromis et d’apporter une vision, pas de simuler des miracles.  
Cette menace de censure révèle la logique politicienne du RN. »

🗣️ Bruno Fuchs, député président de la commission des affaires étrangères de l’Assemblée nationale et porte-parole du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lccwkjcrrs2j,,,,,3,1,2,[],[]
3lc654aayhk25+mouvementdemocrate.bsky.social,2024-12-02 10:24:45.158000,Mouvement Démocrate,mouvementdemocrate.bsky.social,🇬🇪🇪🇺,https://bsky.app/profile/fpetit.bsky.social/post/3lc654aayhk25,3lc654aayhk25,fpetit.bsky.social,reposted,https://bsky.app/profile/fpetit.bsky.social/post/3lc654aayhk25,53,3,29,[],['']
3lccn4tusnc26+mouvementdemocrate.bsky.social,2024-12-02 10:24:31.755000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"Définition pratique de la coercition économique par Donald #Trump, cette fois-ci des menaces envers les #BRICS

L’#UE doit être prête pour tout dans sa relation 🇪🇺🇺🇸 & surtout au pire ! L’unité & la determination seront plus que requises",https://bsky.app/profile/mariepierrev.bsky.social/post/3lccn4tusnc26,3lccn4tusnc26,mariepierrev.bsky.social,reposted,https://bsky.app/profile/mariepierrev.bsky.social/post/3lccn4tusnc26,5,0,5,[],[]
3lcae5qadsk2u,2024-12-01 10:02:25.162000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"🎗#VIH I  Journée mondiale de lutte contre le sida

Le VIH fait encore de nombreuses victimes.

Au MoDem, nous avons à coeur : 
👉 d’oeuvrer pour l’innovation scientifique. 
👉 de sensibiliser afin d’éviter la transmission. 
👉 de favoriser l'accompagnement médical et psychologique des victimes.",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lcae5qadsk2u,,,,,5,0,3,[],['']
3lc6s63twms2n,2024-11-30 19:07:50.247000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"« En 2017, nous nous sommes alliés au président sur la promesse de la proportionnelle. C’est ce que réclament les Français : des coalitions, casser les grands blocs. Nous n’en serions pas là si elle avait été mise en place avant. »

🗣️ Isabelle Florennes, sénatrice et porte-parole du #MoDem",https://bsky.app/profile/mouvementdemocrate.bsky.social/post/3lc6s63twms2n,,,,,8,3,3,[],[]
3lc33elp7is2m+mouvementdemocrate.bsky.social,2024-11-29 08:26:31.960000,Mouvement Démocrate,mouvementdemocrate.bsky.social,"C’est au Soudan qu’a lieu la crise humanitaire la plus grave de notre époque.

🧶 1/6",https://bsky.app/profile/jnbarrot.bsky.social/post/3lc33elp7is2m,3lc33elp7is2m,jnbarrot.bsky.social,reposted,https://bsky.app/profile/jnbarrot.bsky.social/post/3lc33elp7is2m,27,4,13,[],['']
